id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,alt_name,description_raw,description_final,description_source,wikipedia_title,wikipedia_url,lat,lon,city,province,country,language,dedup_group_id,brand,operator,wikidata
56d6951e-27e8-554e-93c0-196fbc59adef,358891021,way,leisure,park,,,,,,OSM,,,31.5982987,74.3397568,Lahore,Punjab,Pakistan,,,,,
c22c445b-b776-5319-8ead-bb4661219b12,618664582,way,place,neighbourhood,تاج پورہ,تاج پورہ,,,,OSM,,,31.5942346,74.3359443,Lahore,Punjab,Pakistan,,,,,
ebf897f8-a4e4-5db1-84da-69ef2366135b,904210057,way,leisure,park,Khursheed Park,,,,,OSM,,,31.5964515,74.3370503,Lahore,Punjab,Pakistan,,,,,
4e959c76-75bd-58f5-ba1f-ac803514590a,904210058,way,leisure,park,Lamba Bagh,,,,,OSM,,,31.5964649,74.3386563,Lahore,Punjab,Pakistan,,,,,
8d770e4f-731e-5206-96f9-4260faaa8b72,298307251,way,leisure,park,گول باغ,گول باغ,,,,OSM,,,31.5995335,74.338069,Lahore,Punjab,Pakistan,,,,,
533f67d1-e173-5792-ab48-1b4941174b97,621317140,way,landuse,cemetery,Ghoray Shah Cemetery,,,,,OSM,,,31.5830771,74.3498376,Lahore,Punjab,Pakistan,,,,,
c72a524d-ccb8-52ec-a90d-3406c8a7ecbb,607875035,way,place,neighbourhood,Khui Miran,,,,,OSM,,,31.587373,74.3469381,Lahore,Punjab,Pakistan,,,,,
c1b865a3-f36d-5da2-ad49-e635e6869989,607875036,way,place,neighbourhood,Nawanpind,,,,,OSM,,,31.588219,74.3498486,Lahore,Punjab,Pakistan,,,,,
1c1e4bd8-b1e9-51ea-9aa0-829172a69e03,623019703,way,leisure,park,Sofia Park,,,,,OSM,,,31.5919521,74.3493555,Lahore,Punjab,Pakistan,,,,,
279ae9c1-7531-5bc2-9ea5-0aa320998465,623019708,way,leisure,park,,,,,,OSM,,,31.5929953,74.3487428,Lahore,Punjab,Pakistan,,,,,
d116b57c-2bff-5dde-9c58-dd32573e5f3a,761672827,way,leisure,park,Makhanpura Park,,,,,OSM,,,31.5940796,74.3478687,Lahore,Punjab,Pakistan,,,,,
f92946ae-e1b7-5e46-9b4b-d054484fdf64,904059911,way,leisure,park,,,,,,OSM,,,31.5960576,74.3484282,Lahore,Punjab,Pakistan,,,,,
57fd1c67-2666-5cf5-809d-2e2a3fe5c671,521829724,way,leisure,park,China Scheme Park,,,,,OSM,,,31.5943548,74.3499729,Lahore,Punjab,Pakistan,,,,,
ae6a5d0b-f474-5001-add1-f8891ff93df5,12301101,relation,leisure,park,Railway Square,,,,,OSM,,,31.5762309,74.3352664,Lahore,Punjab,Pakistan,,,,,
b762e42a-a27a-5fec-95a0-99766b5019a8,4912575632,node,amenity,bank,Habib Metropolitan Bank,,,,,OSM,,,31.6042359,74.3082271,Lahore,Punjab,Pakistan,,,,,
7a47b4e4-150f-5eb4-b653-7300e6c47d49,4912575633,node,amenity,bank,میزان بینک,میزان بینک,,,,OSM,,,31.6037494,74.3086187,Lahore,Punjab,Pakistan,,,میزان بینک,,
72d07ced-5fb7-5eee-a65e-9e483cc01e72,4912575634,node,amenity,bank,Bank Alfalah Limited,,,,,OSM,,,31.603064,74.3092356,Lahore,Punjab,Pakistan,,,,,
28a12374-b160-52ae-8122-947a441804b3,9313272810,node,place,neighbourhood,حنیف پارک,حنیف پارک,,,,OSM,,,31.6058851,74.3129511,Lahore,Punjab,Pakistan,,,,,
796a719f-758e-5069-be85-8095f9fc5b45,11621601892,node,place,neighbourhood,Bhaman,,,,,OSM,,,31.6062538,74.3496328,Lahore,Punjab,Pakistan,,,,,
7482b3aa-9b0a-5f60-9af9-aff6fc79b643,1012006055,way,leisure,park,,,,,,OSM,,,31.6046144,74.3020375,Lahore,Punjab,Pakistan,,,,,
ca6a37ea-cf15-50d1-83bd-d5265534b686,607500329,way,landuse,cemetery,,,,,,OSM,,,31.6010631,74.3171154,Lahore,Punjab,Pakistan,,,,,
5d5d4f3c-c9d4-5155-8560-0185989d76c0,500119248,way,amenity,marketplace,Fruit Market,,,,,OSM,,,31.6028778,74.3078623,Lahore,Punjab,Pakistan,,,,,
fcca4c5d-e560-5d7b-b75a-aa6f7da4a11b,904315304,way,leisure,park,Sahibzada Qasim Park,,,,,OSM,,,31.6021651,74.305988,Lahore,Punjab,Pakistan,,,,,
1f7dce98-399a-59e9-9741-69250d7bcf76,620501941,way,leisure,park,Akram Park,,,,,OSM,,,31.6012231,74.3419142,Lahore,Punjab,Pakistan,,,,,
9a2624da-9cce-5d12-a05b-05647551e4c8,1012010886,way,leisure,park,,,,,,OSM,,,31.6067125,74.3158539,Lahore,Punjab,Pakistan,,,,,
4ef9c617-1f33-52d8-94a3-8712a471896a,326891951,way,landuse,cemetery,Christian Graveyard,,,,,OSM,,,31.6250703,74.3003447,Lahore,Punjab,Pakistan,,,,,
1e00d525-e0a4-5012-b2de-00289e1eaccb,326890072,way,leisure,park,,,,,,OSM,,,31.6232987,74.3080224,Lahore,Punjab,Pakistan,,,,,
d47fc966-fb2c-5d45-aaa6-b6d56a38cb1e,994898898,way,natural,water,,,,,,OSM,,,31.6123448,74.3251058,Lahore,Punjab,Pakistan,,,,,
ccc7b6e9-caf4-50e4-966f-837695250b3b,761672814,way,landuse,cemetery,Pir Ronki Cemetery,,,,,OSM,,,31.6077036,74.3385218,Lahore,Punjab,Pakistan,,,,,
4cd4a39a-e775-55f6-8035-91c9c39ef3ef,13046743,relation,natural,water,Ravi,دریائے راوی,,,,OSM,,,31.6337787,74.326285,Lahore,Punjab,Pakistan,,,,,
d792d8dc-6030-5bc9-969b-c906d0782240,13046742,relation,natural,water,Ravi,دریائے راوی,,,,OSM,,,31.6752824,74.3773229,Lahore,Punjab,Pakistan,,,,,
fdec1617-52f4-5947-a834-34509753fffd,8852335198,node,place,neighbourhood,آصف ٹاؤن,,,,,OSM,,,31.4072443,74.3519991,Lahore,Punjab,Pakistan,,,,,
3e69d8ab-7851-506c-8ccb-0bb3a652314c,8852335196,node,place,neighbourhood,سیٹلائٹ ٹاون,,,,,OSM,,,31.4038282,74.3614602,Lahore,Punjab,Pakistan,,,,,
482c84d9-8993-5d88-aa7a-60e45f822dd5,5260103790,node,healthcare,hospital,Noor Hospital,,,,,OSM,,,31.4245439,74.3572983,Lahore,Punjab,Pakistan,,,,,
0d9c3d1d-e1d7-5f35-beba-b2d3af9848aa,4852891721,node,amenity,atm,,,,,,OSM,,,31.4355352,74.3505312,Lahore,Punjab,Pakistan,,,,,
ed5d7b0b-bfb8-5733-878e-6b69c35c11c0,705032757,way,leisure,park,WBC Big Park,,,,,OSM,,,31.4212076,74.3556557,Lahore,Punjab,Pakistan,,,,,
21042917-e4d1-5ea8-aa2b-48e71dd3c611,620498970,way,leisure,park,,,,,,OSM,,,31.4216808,74.3628834,Lahore,Punjab,Pakistan,,,,,
c385835c-f1c1-53b7-8ba9-ff40dec59918,620499004,way,leisure,park,,,,,,OSM,,,31.4208789,74.3666949,Lahore,Punjab,Pakistan,,,,,
2a7af348-8d3f-5cb7-8a4b-f6d19e34497f,620499017,way,leisure,park,,,,,,OSM,,,31.4209582,74.3598612,Lahore,Punjab,Pakistan,,,,,
ee0a4bcd-dd6a-5ae3-8710-a084c1913e42,620499021,way,leisure,park,,,,,,OSM,,,31.420386,74.3616945,Lahore,Punjab,Pakistan,,,,,
37512453-69c3-53a5-9b5a-844fcbcff8c4,620499003,way,leisure,park,,,,,,OSM,,,31.4195316,74.3650219,Lahore,Punjab,Pakistan,,,,,
52cae81f-b624-598f-a1a9-0b5d97dc17da,705031740,way,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,31.4252852,74.3571328,Lahore,Punjab,Pakistan,,,ایچ بی ایل پاکستان,,
76799df0-4f86-54b0-b727-ab6bdfd5e1e6,716680157,way,leisure,park,Saroba Garden Park,,,,,OSM,,,31.4339301,74.354925,Lahore,Punjab,Pakistan,,,,,
315770be-135b-5e20-95da-ab7093d1d943,620499033,way,leisure,park,,,,,,OSM,,,31.4228278,74.359557,Lahore,Punjab,Pakistan,,,,,
f874739f-594f-584b-85d0-43181a956fe1,705030393,way,amenity,bank,Bank of Punjab,,,,,OSM,,,31.4234573,74.3573937,Lahore,Punjab,Pakistan,,,,,
dd317dd0-b55c-56d9-aa71-137a955536f3,705030394,way,amenity,bank,بینک اسلامی,بینک اسلامی,,,,OSM,,,31.4236233,74.3573538,Lahore,Punjab,Pakistan,,,بینک اسلامی,بینک اسلامی,
340b0395-ffa1-501e-8bf6-9b558c8a0db2,705031737,way,amenity,bank,میزان بینک,میزان بینک,,,,OSM,,,31.4239269,74.3572662,Lahore,Punjab,Pakistan,,,میزان بینک,,
cd93ec6b-477a-5441-a863-1e98a8cb2750,705032759,way,amenity,bank,جے ایس بینک,جے ایس بینک,,,,OSM,,,31.421456,74.3576712,Lahore,Punjab,Pakistan,,,جے ایس بینک,جے ایس بینک,
d0504d56-4125-5aa9-850a-6fd546393ace,703793547,way,leisure,park,,,,,,OSM,,,31.4229174,74.3675052,Lahore,Punjab,Pakistan,,,,,
a485e3c7-847b-5792-8373-41f9436d0d7c,620499054,way,leisure,park,,,,,,OSM,,,31.4218933,74.3697305,Lahore,Punjab,Pakistan,,,,,
69548f6e-2213-51e0-9d9b-a95e763d7d11,716680154,way,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,31.4355051,74.3555985,Lahore,Punjab,Pakistan,,,الائیڈ بینک لمیٹڈ,,
25ec3196-562d-5cc4-8238-2ece77b796b3,716680165,way,leisure,park,,,,,,OSM,,,31.4357641,74.3523168,Lahore,Punjab,Pakistan,,,,,
fdcb044b-8d31-5b9a-abc0-ad3cde8c737f,718790448,way,leisure,park,,,,,,OSM,,,31.4378091,74.3691841,Lahore,Punjab,Pakistan,,,,,
ecc93539-854f-578a-a043-e91561e57239,709607867,way,leisure,park,B Block Park,,,,,OSM,,,31.4257055,74.3833987,Lahore,Punjab,Pakistan,,,,,
07970e5f-ae53-5593-aad7-334ba29e066c,709607851,way,leisure,park,A Block Park,,,,,OSM,,,31.4268684,74.385495,Lahore,Punjab,Pakistan,,,,,
8c5377bc-bc5f-54ea-8001-e2a371239f4e,709584741,way,leisure,park,,,,,,OSM,,,31.4278563,74.3845686,Lahore,Punjab,Pakistan,,,,,
31ae67bd-5013-5b69-8806-c33ca2a38116,705043444,way,leisure,park,,,,,,OSM,,,31.4480015,74.3531985,Lahore,Punjab,Pakistan,,,,,
0c338856-b15e-59a2-8791-60b4dc38814d,706934787,way,amenity,bank,فیصل بینک,فیصل بینک,,,,OSM,,,31.4494031,74.3531873,Lahore,Punjab,Pakistan,,,فیصل بینک,,
7c321035-737c-5096-b415-70df8a624f9f,431965853,way,leisure,park,Central Park,,,,,OSM,,,31.4467116,74.3986922,Lahore,Punjab,Pakistan,,,,,
2390209c-6de8-5edc-b876-324762a603e0,304961768,node,place,neighbourhood,Ismaial Naghar,,,,,OSM,,,31.4516336,74.3503341,Lahore,Punjab,Pakistan,,,,,
2624273e-5863-5b2a-8e3e-b278e47c1c96,4755815221,node,amenity,atm,,,,,,OSM,,,31.4531884,74.353573,Lahore,Punjab,Pakistan,,,,Hbl,
3e0501c9-92c5-5016-ad2c-512b245156f5,271738937,node,leisure,park,Park Sec AA Ph 4,,,,,OSM,,,31.4586863,74.3677584,Lahore,Punjab,Pakistan,,,,,
4d88ed82-b575-54e5-8afb-6feff47f7f4d,5259958805,node,healthcare,hospital,Makhdoom Memorial Hospital,,,,,OSM,,,31.4556252,74.3659617,Lahore,Punjab,Pakistan,,,,,
2590aa61-68fe-52e8-b316-f9b2ccfb70ed,10774529163,node,amenity,police,Police station,,,,,OSM,,,31.4736705,74.3545836,Lahore,Punjab,Pakistan,,,,,
d21af6c4-09c4-539d-9b34-b8d7b88af0c1,1305478189,node,amenity,atm,,,,,,OSM,,,31.4719546,74.368231,Lahore,Punjab,Pakistan,,,,Habib Bank Limited,
d3c7560d-e2de-5395-ac7f-b624b960c433,272282633,node,leisure,park,Sec GG Park Ph 4,,,,,OSM,,,31.4550547,74.3868214,Lahore,Punjab,Pakistan,,,,,
aa9cfaaa-16f7-5431-8f84-886365132e23,272277616,node,leisure,park,Park Sec JJ Ph 4,,,,,OSM,,,31.4547985,74.3899456,Lahore,Punjab,Pakistan,,,,,
0939ec02-88c0-5063-b258-6436a3a25909,272328924,node,leisure,park,Park Sec FF Ph 4,,,,,OSM,,,31.4603555,74.3907267,Lahore,Punjab,Pakistan,,,,,
d3aa2a5b-2e04-5c9d-af6b-5e522a3ebed3,4710624022,node,place,neighbourhood,Sector L,,,,,OSM,,,31.4581588,74.3963135,Lahore,Punjab,Pakistan,,,,,
b4f2955b-e6c0-5f86-b1e8-63cff2ad3a69,272274933,node,leisure,park,,,,,,OSM,,,31.4624348,74.375054,Lahore,Punjab,Pakistan,,,,,
49cb5f2d-e0ac-515c-9d2b-6aa4223469f3,272276860,node,leisure,park,Park CC Ph 4,,,,,OSM,,,31.4619077,74.3817316,Lahore,Punjab,Pakistan,,,,,
b6ef6794-7bd9-5818-bfd6-4fa167426627,643125691,node,leisure,park,Askari Park,,,,,OSM,,,31.4653779,74.3803325,Lahore,Punjab,Pakistan,,,,,
bb447fc3-801a-54e1-8133-cd60762b9da2,267194717,node,leisure,park,,,,,,OSM,,,31.4700412,74.3761784,Lahore,Punjab,Pakistan,,,,,
d12b06f9-8484-5657-b1d9-310b630296c4,5260262452,node,amenity,bank,National Bank,,,,,OSM,,,31.4731918,74.3767161,Lahore,Punjab,Pakistan,,,,,
8a195784-39af-528b-84a3-028aa2c8f0da,304964736,node,place,neighbourhood,Defence Housing Authority,,,,,OSM,,,31.4715878,74.3816205,Lahore,Punjab,Pakistan,,,,,
5833becd-dc78-5a01-8ecf-ead60f674514,5260262453,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,31.4729093,74.3772673,Lahore,Punjab,Pakistan,,,الائیڈ بینک لمیٹڈ,,
14d71c08-aff0-5a74-98d9-32aa18c8da34,5260262454,node,amenity,bank,Askari Bank Ltd. Islamic Banking,,,,,OSM,,,31.4724481,74.3769556,Lahore,Punjab,Pakistan,,,,,
e2477d94-b8ef-5160-9710-dcc5091a2c51,5260262455,node,amenity,bank,بینک اسلامی,بینک اسلامی,,,,OSM,,,31.4726796,74.3776614,Lahore,Punjab,Pakistan,,,بینک اسلامی,بینک اسلامی,
8c960e70-95a9-5e84-9164-f02cf2935c3d,271319950,node,leisure,park,,,,,,OSM,,,31.4709645,74.3950429,Lahore,Punjab,Pakistan,,,,,
14a89687-e355-52bd-9bf1-c42dbda569e7,304580278,node,place,neighbourhood,Sui Gas Cop Society,,,,,OSM,,,31.4542633,74.3998415,Lahore,Punjab,Pakistan,,,,,
6f3b31c5-6ca2-5bdd-a363-118649494b0c,8406781961,node,place,neighbourhood,ریلوے کالونی,ریلوے کالونی,,,,OSM,,,31.4863523,74.3553015,Lahore,Punjab,Pakistan,,,,,
4a7ce960-1a7c-5ac6-aa5c-94762f754895,1305478204,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,31.4739851,74.3572949,Lahore,Punjab,Pakistan,,,ایم سی بی بینک,,
ea743dd4-a9cd-5b2b-909d-e6c653375b0f,2296900504,node,railway,station,والٹن,والٹن,,,,OSM,,,31.4874038,74.354274,Lahore,Punjab,Pakistan,,,,,
e2927999-d9a7-551f-b130-85c82d468034,8406781957,node,place,neighbourhood,Makkah Colony,,,,,OSM,,,31.4972319,74.3557557,Lahore,Punjab,Pakistan,,,,,
e0686fbf-aebf-53b5-8a98-5d08c2fb9155,2491296105,node,amenity,atm,Muslim Commercial Bank,,,,,OSM,,,31.493987,74.358576,Lahore,Punjab,Pakistan,,,,,
faf72782-f42d-5b8e-bb0f-148da08b078b,9395371810,node,place,neighbourhood,گُلبہار کالونی,,,,,OSM,,,31.4995501,74.3596686,Lahore,Punjab,Pakistan,,,,,
ba1bd899-27cd-5bc8-9b2a-7cf028f340c2,7618345201,node,healthcare,hospital,Al Mairah Dental and Cosmetics Clinic,المیرہ ڈینٹل اینڈ کاسمیٹکس کلینک,,,,OSM,,,31.4995263,74.3666831,Lahore,Punjab,Pakistan,,,,AMDC,
31c74f6b-325c-56fc-8f05-2fa6487e4c93,271105745,node,healthcare,hospital,DHA Medical Center Phase III,,,,,OSM,,,31.4767342,74.3714984,Lahore,Punjab,Pakistan,,,,,
494226ec-4c1f-5382-bdad-fabb4b7cba37,5260262448,node,amenity,bank,Meezan Bank Limited,,,,,OSM,,,31.4743864,74.3764879,Lahore,Punjab,Pakistan,,,,,
b5cf6274-df06-52f0-9f2a-5d7bbc7a4634,5260262449,node,amenity,bank,بینک الفلاح,بینک الفلاح,,,,OSM,,,31.4744258,74.3766451,Lahore,Punjab,Pakistan,,,بینک الفلاح,,
75c743c3-795c-5905-8d5a-f4ba734bb91b,270894506,node,leisure,park,Sec Z Prk Ph 3,,,,,OSM,,,31.4786446,74.381497,Lahore,Punjab,Pakistan,,,,,
b560a92c-163c-5cbe-bcd4-ea540f231160,5202282439,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,,,,OSM,,,31.474966,74.3781604,Lahore,Punjab,Pakistan,,,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
4af4fd40-b0df-51be-8546-e8ec7b1eb8e1,5260262450,node,amenity,bank,Bank Al Habib Limited,,,,,OSM,,,31.474038,74.3769088,Lahore,Punjab,Pakistan,,,,,
2ea54891-c234-54a8-95f9-dbb7008f4337,5260262456,node,amenity,bank,سمٹ بینک,سمٹ بینک,,,,OSM,,,31.4739913,74.3783216,Lahore,Punjab,Pakistan,,,سمٹ بینک,سمٹ بینک,
633eae1f-006c-56d4-b5fd-cdb0abecf2c7,5260262457,node,amenity,bank,عسکری بینک,عسکری بینک,,,,OSM,,,31.47394,74.3783463,Lahore,Punjab,Pakistan,,,عسکری بینک,,
f5448839-2df2-53fb-8c37-2a4b43a59cfa,5260262458,node,amenity,bank,Silk Bank,,,,,OSM,,,31.4742941,74.3782337,Lahore,Punjab,Pakistan,,,,,
4cc288a8-b1e0-521c-b00f-817045f43286,7256171207,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,31.4750954,74.3789039,Lahore,Punjab,Pakistan,,,الائیڈ بینک لمیٹڈ,,
20314692-f3e9-57d6-b06a-b7730393b2fc,7276535748,node,amenity,bank,,,,,,OSM,,,31.4755172,74.3791077,Lahore,Punjab,Pakistan,,,,,
cd8971d0-631e-52d2-882d-50d035571802,271071188,node,leisure,park,,,,,,OSM,,,31.4844334,74.3829111,Lahore,Punjab,Pakistan,,,,,
0d198c19-f4f2-5453-a28d-311f2d5bf3ed,271137380,node,leisure,park,Sec C Ph 1,,,,,OSM,,,31.4791518,74.3872638,Lahore,Punjab,Pakistan,,,,,
687fd775-e569-58d1-8eed-31172b247ec1,270900974,node,leisure,park,Sec E,,,,,OSM,,,31.47934,74.3903805,Lahore,Punjab,Pakistan,,,,,
929d2db3-988f-5e5e-96e0-3c3af95081d8,271075820,node,amenity,police,DHA Police Station,,,,,OSM,,,31.4740904,74.3940519,Lahore,Punjab,Pakistan,,,,,
3ed1fc3e-47b5-53f5-932c-c330d2828f24,271146376,node,leisure,park,Sec J Ph 1,,,,,OSM,,,31.4782954,74.3899159,Lahore,Punjab,Pakistan,,,,,
f11ec835-97b6-5385-85b6-20c4a9c7b610,271072589,node,leisure,park,,,,,,OSM,,,31.4852019,74.3863701,Lahore,Punjab,Pakistan,,,,,
bc93d3b7-fa6c-5e98-9f6a-be151ca717e2,271136395,node,leisure,park,Sec C Ph 1,,,,,OSM,,,31.4803596,74.3851008,Lahore,Punjab,Pakistan,,,,,
806c87c0-57ca-5552-95fd-af314ce5fecd,5181770722,node,amenity,atm,,,,,,OSM,,,31.4840296,74.3858076,Lahore,Punjab,Pakistan,,,,Allied Bank,
abf267ae-6256-5ece-8359-20ac2b32cdb1,5252273286,node,amenity,marketplace,G Block MARKET DHA,,,,,OSM,,,31.4842207,74.3942121,Lahore,Punjab,Pakistan,,,,,
1c40194f-58a6-55e1-a36d-5c954e40608f,5252273290,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,31.482357,74.3940266,Lahore,Punjab,Pakistan,,,ایچ بی ایل پاکستان,,
52da519c-b8f3-5d8f-a664-08acabfbc11b,5252273291,node,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,,,,OSM,,,31.48228,74.3941239,Lahore,Punjab,Pakistan,,,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
f9cee838-c1e4-5bf5-9c1b-d8606ef10497,5252273293,node,amenity,bank,فیصل بینک,فیصل بینک,,,,OSM,,,31.4822287,74.3942567,Lahore,Punjab,Pakistan,,,فیصل بینک,,
9667fa5d-07ca-587a-a7eb-2c1279b04bf6,5252273294,node,amenity,bank,Al Baraka Bank,,,,,OSM,,,31.4820899,74.394354,Lahore,Punjab,Pakistan,,,,,
909d00d4-4368-54c2-8f4d-ac3d9e3f8a45,5252273296,node,amenity,bank,سمٹ بینک,سمٹ بینک,,,,OSM,,,31.4833196,74.3931058,Lahore,Punjab,Pakistan,,,سمٹ بینک,سمٹ بینک,
3027f547-af97-5eec-b4a9-1e41d918c443,5252273297,node,amenity,bank,First Women Bank Ltd. (FWBL) - Defence Branch,,,,,OSM,,,31.4835588,74.3932563,Lahore,Punjab,Pakistan,,,,,
7a54c5b5-d700-55c3-aed0-9f801ade077b,5252273298,node,amenity,bank,United Bank Limited (UBL Ameen),,,,,OSM,,,31.4834028,74.3930327,Lahore,Punjab,Pakistan,,,,,
3af2d2a3-55a0-5450-81d0-9d89ef3e6337,5252273299,node,amenity,bank,بينک الحبيب,بينک الحبيب,,,,OSM,,,31.4832277,74.3932197,Lahore,Punjab,Pakistan,,,بينک الحبيب,,
118d4b4b-89e4-513a-81b8-531a3b1d0383,5252273300,node,amenity,bank,Burj Bank Limited,,,,,OSM,,,31.4821494,74.3943255,Lahore,Punjab,Pakistan,,,,,
e0c1496d-1d22-52b9-bc5e-d652723a194a,5252273301,node,amenity,bank,بینک اسلامی,بینک اسلامی,,,,OSM,,,31.4833464,74.3950189,Lahore,Punjab,Pakistan,,,بینک اسلامی,بینک اسلامی,
66f6c9c0-4f81-5b79-8078-f8a1fa90f4f0,5252273302,node,amenity,bank,The Bank of Punjab,,,,,OSM,,,31.4835286,74.3956937,Lahore,Punjab,Pakistan,,,,,
4c7a462a-9e63-517c-8da7-25b57c97e273,5265654897,node,amenity,marketplace,H Block Market,,,,,OSM,,,31.4822537,74.3955963,Lahore,Punjab,Pakistan,,,,,
56f6b111-fb9c-5ba4-8420-1780223483c2,5277467909,node,amenity,bank,دبئی اسلامی بینک,دبئی اسلامی بینک,,,,OSM,,,31.4832451,74.3931923,Lahore,Punjab,Pakistan,,,دبئی اسلامی بینک,,
06de15af-df2b-5226-8b5b-4d97bacda3ad,5255424738,node,healthcare,hospital,Rasheed Hospital,Rasheed Hospital,,,,OSM,,,31.4886992,74.3802433,Lahore,Punjab,Pakistan,,,,,
4cd00edb-3abb-56dc-81c4-371246272958,5273489542,node,healthcare,clinic,Shaukat Khanum Laboratory,شوکت خانم لیبارٹری,,,,OSM,,,31.4875079,74.3808228,Lahore,Punjab,Pakistan,,,,,
6c7c4465-462d-5f4e-8fb7-382e0ed18537,5255424745,node,healthcare,hospital,Prime Care Hospital,پرائم کیئر ہسپتال,,,,OSM,,,31.493736,74.3754105,Lahore,Punjab,Pakistan,,,,,
0365f327-fdec-5e58-a654-0ead63b03146,5259747063,node,healthcare,hospital,Ayesha Hospital,,,,,OSM,,,31.4949556,74.3928245,Lahore,Punjab,Pakistan,,,,,
73806913-8158-58c5-bcb7-2c2ca83944c6,707248496,way,amenity,bank,National Bank of Pakistan (NBP),,,,,OSM,,,31.4539108,74.3527088,Lahore,Punjab,Pakistan,,,,,
e6f200b6-ccc5-56d8-a04e-e00210380f4c,706565641,way,amenity,bank,The Bank of Punjab,,,,,OSM,,,31.4582164,74.3502865,Lahore,Punjab,Pakistan,,,,,
708308df-b1ed-5dde-9f5e-f0fec14803e4,707603827,way,amenity,bank,بينک الحبيب,بينک الحبيب,,,,OSM,,,31.4576413,74.351412,Lahore,Punjab,Pakistan,,,بينک الحبيب,,
8a1f28b2-05ba-590a-801e-1ec290bb2f8a,717135769,way,amenity,bank,بینک الفلاح,بینک الفلاح,,,,OSM,,,31.4586839,74.3510615,Lahore,Punjab,Pakistan,,,بینک الفلاح,,
1ad94e9e-3c5d-581b-8aec-40e6dc0275f5,544976776,way,leisure,park,AA Mini Park,,,,,OSM,,,31.4586931,74.3680755,Lahore,Punjab,Pakistan,,,,,
8cc3b13f-8eac-55c4-8959-9efad2e27c0d,717135777,way,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,31.4608969,74.3501536,Lahore,Punjab,Pakistan,,,ایم سی بی بینک,,
e6d599ff-2188-5baa-93e5-afc28f69c702,797366091,way,leisure,park,,,,,,OSM,,,31.4717798,74.3692974,Lahore,Punjab,Pakistan,,,,,
627e8603-786f-5286-8574-fa55a2b9f9d0,544976775,way,leisure,park,AA Park,,,,,OSM,,,31.4609356,74.371842,Lahore,Punjab,Pakistan,,,,,
c6c5e271-32bc-5f84-bdfa-ad27da4a3b02,544976780,way,leisure,park,C Block Park,,,,,OSM,,,31.4565712,74.373073,Lahore,Punjab,Pakistan,,,,,
2eefe681-af44-5cda-bb1b-08023a2f2a6a,544980233,way,leisure,park,B Block Park,,,,,OSM,,,31.4586282,74.3753333,Lahore,Punjab,Pakistan,,,,,
6a1bd90b-951d-5095-b523-a958333925bd,544980240,way,leisure,park,E Block Park,,,,,OSM,,,31.4590602,74.3717012,Lahore,Punjab,Pakistan,,,,,
d1279b19-8dda-5d16-a5d5-16d8c800d38f,545986237,way,leisure,park,Children's Park,,,,,OSM,,,31.4569294,74.3707542,Lahore,Punjab,Pakistan,,,,,
bf7b20df-4581-5d72-b551-a9c2c87a116e,316715302,way,leisure,park,,,,,,OSM,,,31.4548664,74.3898692,Lahore,Punjab,Pakistan,,,,,
347d28b0-e200-5266-a935-d4d57dc4eb0e,316715301,way,leisure,park,,,,,,OSM,,,31.4551053,74.3868471,Lahore,Punjab,Pakistan,,,,,
dbe5199d-7baa-5dc2-9603-ce4ff60354e4,544976771,way,leisure,park,BB Park,,,,,OSM,,,31.4625828,74.3751823,Lahore,Punjab,Pakistan,,,,,
0534a860-9574-521a-9b97-7f9dc3eb763d,544976774,way,leisure,park,AA Park,,,,,OSM,,,31.4617196,74.3711589,Lahore,Punjab,Pakistan,,,,,
af34814f-618a-5118-8f6b-1d2deb3e7185,544974048,way,leisure,park,,,,,,OSM,,,31.4619016,74.3817642,Lahore,Punjab,Pakistan,,,,,
e4be10ac-67ab-5112-b952-eaed14fa5103,544974050,way,leisure,park,Askari Park,,,,,OSM,,,31.4653339,74.3801629,Lahore,Punjab,Pakistan,,,,,
253e700f-193f-5431-9915-830eed86b57b,544976770,way,leisure,park,Corner Park,,,,,OSM,,,31.462723,74.3781192,Lahore,Punjab,Pakistan,,,,,
b1eaff26-6952-5295-b60c-461efba26395,544980235,way,leisure,park,,,,,,OSM,,,31.4609669,74.3773468,Lahore,Punjab,Pakistan,,,,,
